Id,ic50_Omicron
1378,90.8903886387709
1379,86.9980290243376
1380,88.2310499200049
1381,90.8903886387709
1382,88.2310499200049
1383,90.8903886387709
1384,90.8903886387709
1385,90.8903886387709
1386,90.8903886387709
1387,90.8903886387709
1388,88.2310499200049
1389,88.2310499200049
1390,88.2310499200049
1391,90.8903886387709
1392,88.2310499200049
1393,88.2310499200049
1394,90.8903886387709
1395,90.8903886387709
1396,88.2310499200049
1397,83.010740161079
1398,90.8903886387709
1399,86.9980290243376
1400,88.2310499200049
1401,90.8903886387709
1402,88.2310499200049
1403,88.2310499200049
1404,88.2310499200049
1405,88.2310499200049
1406,88.2310499200049
1407,88.2310499200049
1408,90.8903886387709
1409,88.2310499200049
1410,88.2310499200049
1411,90.8903886387709
1412,88.2310499200049
1413,88.2310499200049
1414,88.2310499200049
1415,88.2310499200049
1416,88.2310499200049
1417,88.2310499200049
1418,88.2310499200049
1419,83.010740161079
1420,88.2310499200049
1421,83.010740161079
1422,88.2310499200049
1423,88.2310499200049
1424,90.8903886387709
1425,88.2310499200049
1426,88.2310499200049
1427,90.8903886387709
1428,88.2310499200049
1429,86.9980290243376
1430,88.2310499200049
1431,83.010740161079
1432,90.8903886387709
1433,88.2310499200049
1434,88.2310499200049
1435,88.2310499200049
1436,90.8903886387709
1437,88.2310499200049
1438,83.010740161079
1439,88.2310499200049
1440,83.010740161079
1441,88.2310499200049
1442,83.010740161079
1443,90.8903886387709
1444,88.2310499200049
1445,88.2310499200049
1446,88.2310499200049
1447,86.9980290243376
1448,90.8903886387709
1449,88.2310499200049
1450,88.2310499200049
1451,90.8903886387709
1452,88.2310499200049
1453,88.2310499200049
1454,86.9980290243376
1455,90.8903886387709
1456,90.8903886387709
1457,88.2310499200049
1458,90.8903886387709
1459,88.2310499200049
1460,88.2310499200049
1461,88.2310499200049
1462,88.2310499200049
1463,83.010740161079
1464,88.2310499200049
1465,88.2310499200049
1466,90.8903886387709
1467,88.2310499200049
1468,88.2310499200049
1469,88.2310499200049
1470,88.2310499200049
1471,88.2310499200049
1472,88.2310499200049
1473,88.2310499200049
1474,88.2310499200049
1475,90.8903886387709
1476,88.2310499200049
1477,88.2310499200049
1478,90.8903886387709
1479,88.2310499200049
1480,88.2310499200049
1481,88.2310499200049
1482,88.2310499200049
1483,88.2310499200049
1484,88.2310499200049
1485,90.8903886387709
1486,88.2310499200049
1487,88.2310499200049
1488,83.010740161079
1489,90.8903886387709
1490,86.9980290243376
1491,88.2310499200049
1492,90.8903886387709
1493,90.8903886387709
1494,88.2310499200049
1495,88.2310499200049
1496,90.8903886387709
1497,90.8903886387709
1498,88.2310499200049
1499,88.2310499200049
1500,83.010740161079
1501,88.2310499200049
1502,88.2310499200049
1503,88.2310499200049
1504,88.2310499200049
1505,90.8903886387709
1506,88.2310499200049
1507,88.2310499200049
1508,83.010740161079
1509,88.2310499200049
1510,88.2310499200049
1511,88.2310499200049
1512,90.8903886387709
1513,83.010740161079
1514,88.2310499200049
1515,83.010740161079
1516,88.2310499200049
1517,83.010740161079
1518,88.2310499200049
1519,90.8903886387709
1520,88.2310499200049
1521,88.2310499200049
1522,90.8903886387709
1523,83.010740161079
1524,88.2310499200049
1525,83.010740161079
1526,88.2310499200049
1527,83.010740161079
1528,88.2310499200049
1529,88.2310499200049
1530,88.2310499200049
1531,88.2310499200049
1532,90.8903886387709
1533,83.010740161079
1534,88.2310499200049
1535,90.8903886387709
1536,88.2310499200049
1537,90.8903886387709
1538,86.9980290243376
1539,88.2310499200049
1540,83.010740161079
1541,88.2310499200049
1542,88.2310499200049
1543,88.2310499200049
1544,90.8903886387709
1545,88.2310499200049
1546,88.2310499200049
1547,88.2310499200049
1548,88.2310499200049
1549,83.010740161079
1550,88.2310499200049
1551,88.2310499200049
1552,90.8903886387709
1553,88.2310499200049
1554,90.8903886387709
1555,86.9980290243376
1556,90.8903886387709
1557,88.2310499200049
1558,88.2310499200049
1559,90.8903886387709
1560,88.2310499200049
1561,88.2310499200049
1562,90.8903886387709
1563,90.8903886387709
1564,88.2310499200049
1565,88.2310499200049
1566,88.2310499200049
1567,86.9980290243376
1568,90.8903886387709
1569,90.8903886387709
1570,88.2310499200049
1571,88.2310499200049
1572,88.2310499200049
1573,90.8903886387709
1574,86.9980290243376
1575,88.2310499200049
1576,88.2310499200049
1577,88.2310499200049
1578,88.2310499200049
1579,88.2310499200049
1580,90.8903886387709
1581,83.010740161079
1582,90.8903886387709
1583,88.2310499200049
1584,88.2310499200049
1585,88.2310499200049
1586,88.2310499200049
1587,88.2310499200049
1588,90.8903886387709
1589,88.2310499200049
1590,90.8903886387709
1591,86.9980290243376
1592,90.8903886387709
1593,88.2310499200049
1594,90.8903886387709
1595,88.2310499200049
1596,83.010740161079
1597,83.010740161079
1598,90.8903886387709
1599,88.2310499200049
1600,88.2310499200049
1601,88.2310499200049
1602,88.2310499200049
1603,88.2310499200049
1604,88.2310499200049
1605,90.8903886387709
1606,83.010740161079
1607,88.2310499200049
1608,90.8903886387709
1609,83.010740161079
1610,83.010740161079
1611,83.010740161079
1612,90.8903886387709
1613,83.010740161079
1614,88.2310499200049
1615,83.010740161079
1616,88.2310499200049
1617,90.8903886387709
1618,88.2310499200049
1619,90.8903886387709
1620,90.8903886387709
1621,88.2310499200049
1622,88.2310499200049
1623,88.2310499200049
1624,83.010740161079
1625,88.2310499200049
1626,88.2310499200049
1627,88.2310499200049
1628,88.2310499200049
1629,83.010740161079
1630,90.8903886387709
1631,88.2310499200049
1632,88.2310499200049
1633,88.2310499200049
1634,88.2310499200049
1635,88.2310499200049
1636,88.2310499200049
1637,90.8903886387709
1638,88.2310499200049
1639,90.8903886387709
1640,88.2310499200049
1641,90.8903886387709
1642,88.2310499200049
1643,88.2310499200049
1644,88.2310499200049
1645,90.8903886387709
1646,90.8903886387709
1647,88.2310499200049
1648,88.2310499200049
1649,83.010740161079
1650,88.2310499200049
1651,90.8903886387709
1652,88.2310499200049
1653,88.2310499200049
1654,88.2310499200049
1655,83.010740161079
1656,88.2310499200049
1657,90.8903886387709
1658,88.2310499200049
1659,90.8903886387709
1660,88.2310499200049
1661,88.2310499200049
1662,90.8903886387709
1663,90.8903886387709
1664,88.2310499200049
1665,88.2310499200049
1666,88.2310499200049
1667,90.8903886387709
1668,88.2310499200049
1669,88.2310499200049
1670,90.8903886387709
1671,88.2310499200049
1672,90.8903886387709
1673,90.8903886387709
1674,88.2310499200049
1675,88.2310499200049
1676,83.010740161079
1677,88.2310499200049
1678,90.8903886387709
1679,88.2310499200049
1680,88.2310499200049
1681,88.2310499200049
1682,88.2310499200049
1683,90.8903886387709
1684,88.2310499200049
1685,90.8903886387709
1686,88.2310499200049
1687,88.2310499200049
1688,90.8903886387709
1689,88.2310499200049
1690,83.010740161079
1691,86.9980290243376
1692,88.2310499200049
1693,90.8903886387709
1694,83.010740161079
1695,88.2310499200049
1696,88.2310499200049
1697,88.2310499200049
1698,88.2310499200049
1699,90.8903886387709
1700,88.2310499200049
1701,88.2310499200049
1702,88.2310499200049
1703,83.010740161079
1704,88.2310499200049
1705,88.2310499200049
1706,83.010740161079
1707,83.010740161079
1708,83.010740161079
1709,88.2310499200049
1710,88.2310499200049
1711,86.9980290243376
1712,86.9980290243376
1713,88.2310499200049
1714,88.2310499200049
1715,88.2310499200049
1716,88.2310499200049
1717,90.8903886387709
1718,90.8903886387709
1719,86.9980290243376
1720,88.2310499200049
1721,88.2310499200049
1722,88.2310499200049
1723,90.8903886387709
1724,86.9980290243376
1725,88.2310499200049
1726,86.9980290243376
1727,88.2310499200049
1728,90.8903886387709
1729,88.2310499200049
1730,83.010740161079
1731,83.010740161079
1732,88.2310499200049
1733,88.2310499200049
1734,88.2310499200049
1735,88.2310499200049
1736,86.9980290243376
1737,88.2310499200049
1738,86.9980290243376
1739,88.2310499200049
1740,88.2310499200049
1741,90.8903886387709
1742,88.2310499200049
1743,83.010740161079
1744,88.2310499200049
1745,90.8903886387709
1746,88.2310499200049
1747,88.2310499200049
1748,88.2310499200049
1749,90.8903886387709
1750,88.2310499200049
1751,88.2310499200049
1752,88.2310499200049
1753,88.2310499200049
1754,88.2310499200049
1755,83.010740161079
1756,88.2310499200049
1757,88.2310499200049
1758,88.2310499200049
1759,88.2310499200049
1760,90.8903886387709
1761,86.9980290243376
1762,86.9980290243376
1763,88.2310499200049
1764,88.2310499200049
1765,88.2310499200049
1766,88.2310499200049
1767,88.2310499200049
1768,88.2310499200049
1769,88.2310499200049
1770,88.2310499200049
1771,88.2310499200049
1772,88.2310499200049
1773,90.8903886387709
1774,90.8903886387709
1775,90.8903886387709
1776,83.010740161079
1777,83.010740161079
1778,88.2310499200049
1779,88.2310499200049
1780,90.8903886387709
1781,88.2310499200049
1782,90.8903886387709
1783,86.9980290243376
1784,90.8903886387709
1785,88.2310499200049
1786,88.2310499200049
1787,83.010740161079
1788,88.2310499200049
1789,90.8903886387709
1790,83.010740161079
1791,88.2310499200049
1792,90.8903886387709
1793,88.2310499200049
1794,83.010740161079
1795,88.2310499200049
1796,88.2310499200049
1797,88.2310499200049
1798,86.9980290243376
1799,88.2310499200049
1800,88.2310499200049
1801,88.2310499200049
1802,88.2310499200049
1803,83.010740161079
1804,90.8903886387709
1805,88.2310499200049
1806,88.2310499200049
1807,83.010740161079
1808,88.2310499200049
1809,88.2310499200049
1810,90.8903886387709
1811,90.8903886387709
1812,90.8903886387709
1813,88.2310499200049
1814,83.010740161079
1815,90.8903886387709
1816,88.2310499200049
1817,90.8903886387709
1818,88.2310499200049
1819,88.2310499200049
1820,90.8903886387709
1821,90.8903886387709
1822,90.8903886387709
1823,88.2310499200049
1824,90.8903886387709
1825,88.2310499200049
1826,90.8903886387709
1827,88.2310499200049
1828,88.2310499200049
1829,88.2310499200049
1830,90.8903886387709
1831,88.2310499200049
1832,90.8903886387709
1833,88.2310499200049
1834,86.9980290243376
1835,83.010740161079
1836,88.2310499200049
1837,88.2310499200049
1838,88.2310499200049
1839,88.2310499200049
1840,88.2310499200049
1841,88.2310499200049
1842,90.8903886387709
1843,88.2310499200049
1844,88.2310499200049
1845,88.2310499200049
1846,88.2310499200049
1847,86.9980290243376
1848,88.2310499200049
1849,88.2310499200049
1850,90.8903886387709
1851,90.8903886387709
1852,88.2310499200049
1853,88.2310499200049
1854,88.2310499200049
1855,90.8903886387709
1856,88.2310499200049
1857,88.2310499200049
1858,88.2310499200049
1859,88.2310499200049
1860,90.8903886387709
1861,88.2310499200049
1862,90.8903886387709
1863,90.8903886387709
1864,88.2310499200049
1865,90.8903886387709
1866,90.8903886387709
1867,88.2310499200049
1868,90.8903886387709
1869,88.2310499200049
1870,88.2310499200049
1871,90.8903886387709
1872,88.2310499200049
1873,90.8903886387709
1874,88.2310499200049
1875,90.8903886387709
1876,90.8903886387709
1877,88.2310499200049
1878,88.2310499200049
1879,90.8903886387709
1880,88.2310499200049
1881,88.2310499200049
1882,90.8903886387709
1883,90.8903886387709
1884,88.2310499200049
1885,90.8903886387709
1886,90.8903886387709
1887,88.2310499200049
1888,90.8903886387709
1889,88.2310499200049
1890,88.2310499200049
1891,88.2310499200049
1892,88.2310499200049
1893,86.9980290243376
1894,88.2310499200049
1895,86.9980290243376
1896,88.2310499200049
1897,88.2310499200049
1898,90.8903886387709
1899,86.9980290243376
1900,90.8903886387709
1901,90.8903886387709
1902,83.010740161079
1903,90.8903886387709
1904,88.2310499200049
1905,90.8903886387709
1906,88.2310499200049
1907,88.2310499200049
1908,90.8903886387709
1909,86.9980290243376
1910,90.8903886387709
1911,90.8903886387709
1912,90.8903886387709
1913,88.2310499200049
1914,90.8903886387709
1915,88.2310499200049
1916,88.2310499200049
1917,88.2310499200049
1918,88.2310499200049
1919,88.2310499200049
1920,88.2310499200049
1921,88.2310499200049
1922,83.010740161079
1923,83.010740161079
1924,88.2310499200049
1925,88.2310499200049
1926,88.2310499200049
1927,90.8903886387709
1928,88.2310499200049
1929,90.8903886387709
1930,88.2310499200049
1931,83.010740161079
1932,88.2310499200049
1933,88.2310499200049
1934,88.2310499200049
1935,88.2310499200049
1936,90.8903886387709
1937,88.2310499200049
1938,88.2310499200049
1939,90.8903886387709
1940,90.8903886387709
1941,88.2310499200049
1942,88.2310499200049
1943,88.2310499200049
1944,90.8903886387709
1945,83.010740161079
1946,88.2310499200049
1947,88.2310499200049
1948,90.8903886387709
1949,83.010740161079
1950,88.2310499200049
1951,90.8903886387709
1952,83.010740161079
1953,88.2310499200049
1954,83.010740161079
1955,90.8903886387709
1956,88.2310499200049
1957,86.9980290243376
1958,88.2310499200049
1959,90.8903886387709
1960,88.2310499200049
1961,88.2310499200049
1962,88.2310499200049
1963,88.2310499200049
1964,90.8903886387709
1965,83.010740161079
1966,88.2310499200049
1967,88.2310499200049
1968,88.2310499200049
1969,88.2310499200049
1970,88.2310499200049
1971,88.2310499200049
1972,88.2310499200049
1973,86.9980290243376
1974,90.8903886387709
1975,88.2310499200049
1976,88.2310499200049
1977,90.8903886387709
1978,90.8903886387709
1979,88.2310499200049
1980,88.2310499200049
1981,88.2310499200049
1982,88.2310499200049
1983,83.010740161079
1984,88.2310499200049
1985,88.2310499200049
1986,88.2310499200049
1987,88.2310499200049
1988,90.8903886387709
1989,88.2310499200049
1990,88.2310499200049
1991,88.2310499200049
1992,90.8903886387709
1993,88.2310499200049
1994,88.2310499200049
1995,88.2310499200049
1996,83.010740161079
1997,90.8903886387709
1998,83.010740161079
1999,88.2310499200049
2000,88.2310499200049
2001,88.2310499200049
2002,88.2310499200049
2003,90.8903886387709
2004,88.2310499200049
2005,88.2310499200049
2006,88.2310499200049
2007,83.010740161079
2008,88.2310499200049
2009,88.2310499200049
2010,83.010740161079
2011,83.010740161079
2012,88.2310499200049
2013,88.2310499200049
2014,88.2310499200049
2015,88.2310499200049
