Id,ic50_Omicron
1416,102.632777598259
1417,57.8191739304702
1418,74.7190947868492
1419,83.5135879637224
1420,36.6279331490015
1421,96.6974369530916
1422,39.1383607504688
1423,26.8301858022696
1424,40.3140392977728
1425,171.384950683539
1426,88.8536801651242
1427,65.0775691574952
1428,88.3225697282833
1429,63.2262648245351
1430,61.3640285401413
1431,102.832008588757
1432,117.314811189051
1433,160.650529339725
1434,136.234606636871
1435,71.9277125026611
1436,68.7165752366232
1437,46.5590228853539
1438,61.1277504259957
1439,63.4096174210116
1440,38.9862504521125
1441,87.3520639755911
1442,157.987770652936
1443,117.096735590584
1444,63.863934082242
1445,66.849317967801
1446,99.5323981095082
1447,98.3623072509952
1448,63.7325057216865
1449,52.8426202501089
1450,57.8121362809628
1451,136.037778493774
1452,50.4314208776161
1453,112.032987636211
1454,114.143059576166
1455,95.0195356080492
1456,70.8037305395403
1457,59.2777097318815
1458,48.8911461613253
1459,96.3442105359737
1460,95.3937006802065
1461,37.0644399405946
1462,109.041228195166
1463,129.905811911792
1464,118.430934557345
1465,64.3008054153235
1466,94.0394562804165
1467,48.3824409024702
1468,67.3348625730935
1469,43.2125913948007
1470,258.672935597731
1471,58.674327721313
1472,67.4593758894778
1473,104.950224083442
1474,148.475701272842
1475,44.6725714749302
1476,44.9374588331409
1477,96.7878394848248
1478,42.7804241821699
1479,59.7910124143517
1480,89.3878039105263
1481,133.694329420128
1482,38.402636510294
1483,96.8115896075525
1484,68.3855457192249
1485,136.439729680061
1486,129.961458221436
1487,105.815755704921
1488,92.549755740035
1489,42.8953753539849
1490,173.46070961293
1491,36.3339724404189
1492,67.8663523623191
1493,199.427787862048
1494,40.4059696927666
1495,36.1190777323362
1496,121.735349065652
1497,86.1206630410621
1498,45.6115758126749
1499,38.3881761480132
1500,75.8835718561421
1501,157.685046211081
1502,94.5844649002149
1503,153.14234203112
1504,84.8792066982575
1505,134.014354025361
1506,66.7492205489315
1507,52.5996300865066
1508,175.019720531832
1509,87.9138742624108
1510,41.4888167409849
1511,86.3223127001394
1512,135.038822896036
1513,45.0359055769057
1514,101.524870983617
1515,90.0686406926094
1516,59.9622610764328
1517,47.5676707959775
1518,100.937819965922
1519,106.359090789752
1520,66.4260624721366
1521,40.27628780786
1522,73.1437952619059
1523,75.5299295791834
1524,88.092263983643
1525,87.4140542949392
1526,102.028654583359
1527,44.0360692861909
1528,107.202048867216
1529,96.3756540252362
1530,204.864047295252
1531,64.1598867744802
1532,67.2310289580969
1533,43.141972864879
1534,72.9672587604159
1535,182.167061868546
1536,95.8620349500394
1537,69.2480913470934
1538,113.781263807369
1539,53.6285132504996
1540,85.9244797717451
1541,132.188545343601
1542,51.6744211261192
1543,104.297116069602
1544,46.1742412770065
1545,114.225689912974
1546,50.5078902796176
1547,127.47185377163
1548,120.625194677598
1549,94.1960004317522
1550,59.2992580854
1551,64.765438266785
1552,58.1274661495845
1553,141.934690443427
1554,127.483151078902
1555,52.1848418009749
1556,100.310956611325
1557,62.5773653901438
1558,117.110821875569
1559,222.076648094314
1560,95.6049376559613
1561,102.986473220934
1562,118.623988385475
1563,50.933805320269
1564,96.5483232363556
1565,94.6370471011225
1566,96.7494557876814
1567,73.2378225878743
1568,69.9803556709565
1569,34.5121913050572
1570,47.7238819325398
1571,67.5053796359192
1572,57.4317772331767
1573,72.7798821807451
1574,76.5892006187457
1575,64.1777295287387
1576,36.95333857989
1577,97.3966655121089
1578,55.9979910930599
1579,50.844620860946
1580,99.3187732228811
1581,107.760574356466
1582,48.8909619001367
1583,56.6795710463367
1584,67.7302439747665
1585,81.8365125130879
1586,55.1750645049081
1587,79.2482494609132
1588,56.5951434089745
1589,55.7613810802778
1590,67.8668503669058
1591,105.987070468402
1592,152.310735474018
1593,47.6490553087965
1594,91.881214134641
1595,126.850902789689
1596,43.2050782040882
1597,51.9663139718923
1598,88.0766004099175
1599,39.0995523060371
1600,45.0404174739881
1601,244.059602848385
1602,55.5443767820741
1603,39.2065343748745
1604,100.893684047603
1605,78.1666372258465
1606,37.514630151871
1607,64.0270607712335
1608,116.251407681042
1609,148.505178103819
1610,110.042838745418
1611,110.723557943192
1612,180.014486507714
1613,212.342801606084
1614,61.6419478547572
1615,175.428858635834
1616,48.9535826881247
1617,58.279745999432
1618,37.8027882476751
1619,107.101002133869
1620,96.7036308464127
1621,139.28407559359
1622,127.903429745811
1623,94.834203059998
1624,71.2275404393042
1625,108.807069488535
1626,87.4975426762338
1627,170.479874426579
1628,49.1474480592596
1629,112.273474479799
1630,49.1819567581684
1631,155.72265167117
1632,40.4417930001895
1633,114.398712035006
1634,65.225293933608
1635,63.4389515098587
1636,121.539994659994
1637,78.8641614171595
1638,75.7379519085059
1639,104.232891024468
1640,93.0413287119999
1641,44.954162931381
1642,175.341544329861
1643,109.184725661114
1644,49.5482268813803
1645,102.620543341964
1646,61.4476757494675
1647,208.743412082221
1648,131.380493837874
1649,84.1334879597302
1650,48.6294160536979
1651,69.4849947617269
1652,58.2218843639465
1653,174.294997598397
1654,73.4347057554182
1655,120.439830224697
1656,170.091497853441
1657,41.7721606043677
1658,143.745599231559
1659,69.3024235835798
1660,99.5082323559173
1661,70.211953261196
1662,49.0631896123925
1663,109.716826681114
1664,88.2465612941044
1665,60.7791248730692
1666,101.914409302364
1667,109.568451594137
1668,69.30592593391
1669,53.4900494412284
1670,98.8295183919323
1671,57.1399006268115
1672,74.6137948676585
1673,55.341964262172
1674,37.3746995104273
1675,89.2472346790243
1676,66.237392981816
1677,87.2059961424519
1678,37.7251187262868
1679,73.841616647054
1680,100.742321857906
1681,82.2195808866185
1682,47.2483433454291
1683,88.6160400847049
1684,76.2740922990151
1685,77.8247050472107
1686,63.6474129146256
1687,74.9689726650251
1688,54.9779749362047
1689,92.8383812145536
1690,103.559269634419
1691,60.9375840295272
1692,195.531136156212
1693,108.876309702701
1694,131.126704367474
1695,68.662324131983
1696,107.124763104198
1697,75.2784886721196
1698,110.245196234844
1699,52.3667871886966
1700,194.274048296677
1701,148.166239359789
1702,84.4607556640279
1703,80.8962471652886
1704,47.9930559463328
1705,48.2116257348443
1706,39.0470464484021
1707,215.796783880108
1708,111.338164587379
1709,106.400086150835
1710,96.4164967959645
1711,118.570037707315
1712,86.0595902178491
1713,153.094956384285
1714,47.1555038601645
1715,42.0496399300506
1716,139.358380950732
1717,46.4501130076867
1718,99.925178395749
1719,47.6878340595252
1720,92.4284472686182
1721,104.212023982595
1722,34.6652045393387
1723,113.809129002927
1724,66.059040284211
1725,195.489008453405
1726,101.699328549556
1727,74.073286174709
1728,141.398085944726
1729,131.868184864347
1730,74.0696688917107
1731,168.558498177113
1732,44.5694161081784
1733,39.8307394586281
1734,64.4830682388433
1735,102.506867908295
1736,66.365680152078
1737,189.844274211103
1738,174.513300126316
1739,122.274538072526
1740,58.9272424759652
1741,68.5851958715659
1742,64.6215938916248
1743,35.6026689844107
1744,87.03435002409
1745,127.218998200138
1746,96.7729477573962
1747,83.0257971559529
1748,63.1032864820877
1749,50.6261635154652
1750,40.2716749185513
1751,38.3365000985989
1752,97.6428772022012
1753,127.231940951044
1754,101.492916555122
1755,37.6638478138455
1756,74.2497497211535
1757,125.524143358562
1758,148.071369337004
1759,65.8255597117949
1760,103.3999950543
1761,93.2329935989079
1762,76.1887964939729
1763,95.8450472747347
1764,111.172525972235
1765,74.3896303723928
1766,95.749010556456
1767,36.0375558529178
1768,64.5972656029278
1769,85.6992747468898
1770,63.3174674604528
1771,47.0038204430932
1772,111.542805183232
1773,62.2233054894763
1774,51.8101593279544
1775,98.507468996982
1776,96.5753403432209
1777,54.2100106554889
1778,53.6357854992917
1779,56.829219239781
1780,95.7367337260532
1781,63.8895676318176
1782,36.9587392304201
1783,92.1415892988317
1784,50.9210319790434
1785,188.701201179504
1786,41.8503171221439
1787,58.4201112144931
1788,52.925373786987
1789,58.2380711190714
1790,118.521201662238
1791,105.109310344258
1792,100.08608467747
1793,87.6517462808061
1794,186.471381430799
1795,82.8149410628179
1796,101.37668701012
1797,101.719037011362
1798,61.2799271472563
1799,43.7592807700258
1800,112.603346052269
1801,65.2398967791991
1802,73.0089436189771
1803,42.1211363966995
1804,67.9528908488238
1805,74.9753901295683
1806,131.637376619211
1807,44.3821272746635
1808,120.197418382494
1809,57.1590638371184
1810,72.940287125331
1811,55.1968880635601
1812,147.457956146891
1813,67.0730939283308
1814,80.9793817259233
1815,37.6025655594166
1816,111.324222451645
1817,104.283678015766
1818,58.7049839502346
1819,35.7393007940675
1820,72.6293101334241
1821,81.9479446525293
1822,99.7102651792903
1823,71.0986509619498
1824,87.7688057996141
1825,32.6167541523314
1826,60.4529198356003
1827,90.3153572708474
1828,147.827396231185
1829,39.8253189024702
1830,56.1015118272974
1831,66.0605111785546
1832,63.1340636655356
1833,105.810034674545
1834,80.3212216848165
1835,83.9106480228107
1836,48.6555713808597
1837,132.473526138548
1838,92.1250710931381
1839,61.9746357074467
1840,38.8122417776709
1841,164.230125289226
1842,99.0856737678139
1843,71.5299455130649
1844,92.5198993735288
1845,88.9824603779581
1846,71.6867930638115
1847,57.6863537369246
1848,98.8231077567447
1849,64.6543917058528
1850,42.5627353156665
1851,53.9412881548586
1852,160.572150246821
1853,42.8885665677812
1854,154.243004517931
1855,96.2063105150417
1856,43.4377002755937
1857,95.8289664431366
1858,195.531003416022
1859,101.092996095516
1860,73.4076515573873
1861,114.509643479254
1862,48.2932781741462
1863,105.212213606082
1864,64.865838331234
1865,98.100068019366
1866,200.526341976042
1867,85.6393865238273
1868,95.3785922276604
1869,220.541436804716
1870,102.644843585698
1871,46.379478739927
1872,61.1007676282451
1873,147.740836994118
1874,142.426945957246
1875,97.3968331994366
1876,43.6892407855079
1877,50.305864923195
1878,55.4275892940378
1879,73.6526553831192
1880,87.2549905240591
1881,100.875917145256
1882,139.596573436329
1883,94.0421227855807
1884,78.1267415856101
1885,98.6615913148687
1886,59.451523571732
1887,40.5029982489934
1888,52.2708957677549
1889,151.481600189929
1890,73.3975648365459
1891,77.7887233759676
1892,53.9199561935744
1893,47.2257117968392
1894,238.450236977047
1895,33.6240863249035
1896,55.9306341440774
1897,61.8454126626824
1898,88.9663390295416
1899,112.858985330722
1900,104.265540423339
1901,51.5770984587999
1902,110.685419046347
1903,95.0597148431502
1904,82.95874247486
1905,49.8298628418354
1906,66.065022420028
1907,145.551136774652
1908,118.099045935918
1909,71.3785212678403
1910,40.4349871846721
1911,143.592160001105
1912,105.597752685132
1913,98.7032414395989
1914,103.750194758109
1915,53.5877317994869
1916,37.6398384264039
1917,123.864716729487
1918,81.7002229967072
1919,44.4806744132642
1920,113.596315878419
1921,32.8948183621429
1922,51.6797879679143
1923,67.9096698275982
1924,167.155742163686
1925,72.7362596601969
1926,169.10489650297
1927,213.524957202061
1928,186.309760006778
1929,57.9650213211034
1930,121.708104827802
1931,116.236402087998
1932,50.6121851753067
1933,106.991201528323
1934,53.9291324242698
1935,232.479150874019
1936,72.1777424886001
1937,53.7610788614181
1938,55.7857479073412
1939,46.7270274323541
1940,102.232016274669
1941,113.826626985149
1942,87.8803740603103
1943,148.887922634426
1944,75.1302063154832
1945,51.7767024800486
1946,55.7949796428963
1947,48.5877272147507
1948,31.712826555211
1949,40.495417358706
1950,97.5236496594752
1951,154.463221842346
1952,183.060716718688
1953,57.8639544763378
1954,149.568377465819
1955,91.5738518067488
1956,72.9421912667184
1957,63.7770733213083
1958,93.7748991720939
1959,82.9094060188398
1960,24.0156191511318
1961,76.4329538347228
1962,49.4265995674969
1963,47.0265318761233
1964,42.4686540906518
1965,57.2777453560624
1966,68.1530130520715
1967,65.2817242859116
1968,109.986788318907
1969,32.5562452155859
1970,81.4120744335657
1971,108.174942465814
1972,87.0972061915623
1973,56.8414969943839
1974,45.9051996494997
1975,122.941906875243
1976,117.487148428317
1977,184.185004167967
1978,109.517039565919
1979,68.2582433736628
1980,122.386591482048
1981,123.228417398749
1982,69.2579731198646
1983,47.2203202231207
1984,107.480785424056
1985,74.8625301176555
1986,42.7363008205151
1987,110.775689590126
1988,188.433640257788
1989,75.4824219358078
1990,77.3787488712689
1991,114.76811420434
1992,121.702662911084
1993,165.633025895455
1994,53.9659645947017
1995,103.401570783851
1996,89.1954895097828
1997,47.7331100213374
1998,144.751522111145
1999,50.3057349231763
2000,101.816687391338
2001,30.1286257094296
2002,136.827700591583
2003,123.154975470753
2004,110.971666025377
2005,65.7790910413079
2006,60.3908944601205
2007,159.84421661964
2008,124.280490006314
2009,125.72286990542
2010,89.8757091675494
2011,21.7937021927456
2012,71.7081994361053
2013,73.7012852317067
2014,167.981389813246
2015,46.3404828980165
